Query Sequence,Database,Score,Normalized Score,Median Abundance,# k-mers,Sample ID,Organism,Location,BioSample,BioProject,Project Title,Assay Type,Enrichment Data,K-mer Coordinates,K-mer Abundances,Presence Mask
exon_3,sra-logan-chunks-pex2,744,0.921933,7,744,SRR2924912,"Sus scrofa","[HUAZHONG AGRICULTURAL UNIVERSITY]",SAMN04277422,PRJNA302688,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR2924912"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""11126.0"",""mbytes"":""5254.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.4739905,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN04277422"",""longitude"":114.348398,""sra_study"":""SRP066400"",""assay_type"":""RNA-Seq"",""avgspotlen"":""250.0"",""bioproject"":""PRJNA302688"",""experiment"":""SRX1438211"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""SRS1168880"",""center_name"":""HUAZHONG AGRICULTURAL UNIVERSITY"",""releasedate"":""2016-11-18 00:00:00 UTC"",""geo_loc_name"":""[HUAZHONG AGRICULTURAL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""HUAZHONG AGRICULTURAL UNIVERSITY"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""other"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[HUAZHONG AGRICULTURAL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-365=4:429-806=7,
exon_3,sra-logan-chunks-pex2,743,0.920694,5,743,ERR10385985,"Sus scrofa","[Macrogen Europe]",SAMEA111493106,PRJEB56838,AP_15-16_2n,RNA-Seq,"{""acc"":""ERR10385985"",""taxid"":""9823.0"",""title"":""AP_15-16_2n"",""access"":""public"",""mbases"":""10932.0"",""mbytes"":""3385.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":51,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA111493106"",""longitude"":10,""sra_study"":""ERP141803"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB56838"",""experiment"":""ERX9915181"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS13587117"",""center_name"":""Macrogen Europe"",""releasedate"":""2022-12-16 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Macrogen Europe"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""Inverse rRNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-117=8:172-396=4:407-806=5,
exon_3,sra-logan-chunks-pex2,741,0.918216,4,741,ERR9726413,"Sus scrofa","[Institut du Cerveau]",SAMEA10256657,PRJEB52831,"fetus_skeletal muscle",RNA-Seq,"{""acc"":""ERR9726413"",""taxid"":""9823.0"",""title"":""fetus_skeletal muscle"",""access"":""public"",""mbases"":""9946.0"",""mbytes"":""3048.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":48.8354085,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA10256657"",""longitude"":2.3643143,""sra_study"":""ERP137576"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB52831"",""experiment"":""ERX9275305"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS10506888"",""center_name"":""Institut du Cerveau"",""releasedate"":""2022-05-14 00:00:00 UTC"",""geo_loc_name"":""[Institut du Cerveau]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Institut du Cerveau"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Institut du Cerveau]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-602=4:669-806=3,
exon_3,sra-logan-chunks-pex2,741,0.918216,4,741,SRR14583740,"Sus scrofa","[CHINA AGRICULTURAL UNIVERSITY]",SAMN19245977,PRJNA691462,"Transcriptome data of Liver of Landrace × Yorkshire (L/Y) infected with ASFV",RNA-Seq,"{""acc"":""SRR14583740"",""taxid"":""9823.0"",""title"":""Transcriptome data of Liver of Landrace × Yorkshire (L/Y) infected with ASFV"",""access"":""public"",""mbases"":""15854.0"",""mbytes"":""4038.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":40.025228,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN19245977"",""longitude"":116.2745405,""sra_study"":""SRP320424"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJNA691462"",""experiment"":""SRX10931079"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS9013907"",""center_name"":""CHINA AGRICULTURAL UNIVERSITY"",""releasedate"":""2021-05-19 00:00:00 UTC"",""geo_loc_name"":""[CHINA AGRICULTURAL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""CHINA AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""Inverse rRNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[CHINA AGRICULTURAL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-340=5:407-806=4,
exon_3,sra-logan-chunks-pex2,740,0.916976,6,740,ERR9726419,"Sus scrofa","[Institut du Cerveau]",SAMEA10256663,PRJEB52831,"fetus_skeletal muscle",RNA-Seq,"{""acc"":""ERR9726419"",""taxid"":""9823.0"",""title"":""fetus_skeletal muscle"",""access"":""public"",""mbases"":""11507.0"",""mbytes"":""3535.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":48.8354085,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA10256663"",""longitude"":2.3643143,""sra_study"":""ERP137576"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB52831"",""experiment"":""ERX9275311"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS10506867"",""center_name"":""Institut du Cerveau"",""releasedate"":""2022-05-14 00:00:00 UTC"",""geo_loc_name"":""[Institut du Cerveau]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Institut du Cerveau"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Institut du Cerveau]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-339=6:407-806=6,
exon_3,sra-logan-chunks-pex2,739,0.915737,5,739,SRR11968746,"Sus scrofa",[GEO],SAMN15192112,PRJNA638407,3274,RNA-Seq,"{""acc"":""SRR11968746"",""taxid"":""9823.0"",""title"":""3274"",""access"":""public"",""mbases"":""13855.0"",""mbytes"":""4796.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN15192112"",""longitude"":8.8861313,""sra_study"":""SRP266650"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJNA638407"",""experiment"":""SRX8512532"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS6811063"",""center_name"":""GEO"",""releasedate"":""2020-10-28 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-356=4:425-806=5,
exon_3,sra-logan-chunks-pex2,739,0.915737,5,739,SRR7724904,"Sus scrofa","[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]",SAMN09840108,PRJNA486202,LE85_1,RNA-Seq,"{""acc"":""SRR7724904"",""taxid"":""9823.0"",""title"":""LE85_1"",""access"":""public"",""mbases"":""17035.0"",""mbytes"":""7119.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":39.9610128,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN09840108"",""longitude"":116.3234195,""sra_study"":""SRP158448"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA486202"",""experiment"":""SRX4581377"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS3695704"",""center_name"":""AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""releasedate"":""2019-09-08 00:00:00 UTC"",""geo_loc_name"":""[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-108=3:155-352=3:375-806=5,
exon_3,sra-logan-chunks-pex2,738,0.914498,8,738,ERR9726445,"Sus scrofa","[Institut du Cerveau]",SAMEA10256690,PRJEB52831,"fetus_skeletal muscle",RNA-Seq,"{""acc"":""ERR9726445"",""taxid"":""9823.0"",""title"":""fetus_skeletal muscle"",""access"":""public"",""mbases"":""10642.0"",""mbytes"":""3291.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":48.8354085,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA10256690"",""longitude"":2.3643143,""sra_study"":""ERP137576"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB52831"",""experiment"":""ERX9275337"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS10506994"",""center_name"":""Institut du Cerveau"",""releasedate"":""2022-05-14 00:00:00 UTC"",""geo_loc_name"":""[Institut du Cerveau]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Institut du Cerveau"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Institut du Cerveau]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-605=8:675-806=7,
exon_3,sra-logan-chunks-pex2,738,0.914498,5,738,SRR25431868,"Sus scrofa","[SICHUAN AGRICULTURAL UNIVERSITY]",SAMN36707876,PRJNA998604,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR25431868"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""15738.0"",""mbytes"":""10249.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.7094122,""organism"":""Sus scrofa"",""platform"":""BGISEQ"",""biosample"":""SAMN36707876"",""longitude"":103.8596615,""sra_study"":""SRP451453"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA998604"",""experiment"":""SRX21166139"",""insertsize"":""NA"",""instrument"":""BGISEQ-500"",""sample_acc"":""SRS18427925"",""center_name"":""SICHUAN AGRICULTURAL UNIVERSITY"",""releasedate"":""2023-07-26 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SICHUAN AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""uncalculated"",""geo_loc_name_country_continent_calc"":""uncalculated"",""geo_loc_name"":null}",,0-242=6:258-491=4:545-680=5:682-806=6,
exon_3,sra-logan-chunks-pex2,734,0.909542,7,734,SRR9126579,"Sus scrofa","[SOUTH CHINA AGRICULTURAL UNIVERSITY]",SAMN11855706,PRJNA544777,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR9126579"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""13916.0"",""mbytes"":""5016.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":23.1612068,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN11855706"",""longitude"":113.3481027,""sra_study"":""SRP199497"",""assay_type"":""RNA-Seq"",""avgspotlen"":""295.0"",""bioproject"":""PRJNA544777"",""experiment"":""SRX5900556"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS4821930"",""center_name"":""SOUTH CHINA AGRICULTURAL UNIVERSITY"",""releasedate"":""2020-06-20 00:00:00 UTC"",""geo_loc_name"":""[SOUTH CHINA AGRICULTURAL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SOUTH CHINA AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[SOUTH CHINA AGRICULTURAL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,73-806=7,
exon_3,sra-logan-chunks-pex2,734,0.909542,5,734,ERR9726462,"Sus scrofa","[Institut du Cerveau]",SAMEA10256707,PRJEB52831,"fetus_skeletal muscle",RNA-Seq,"{""acc"":""ERR9726462"",""taxid"":""9823.0"",""title"":""fetus_skeletal muscle"",""access"":""public"",""mbases"":""9249.0"",""mbytes"":""2888.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":48.8354085,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA10256707"",""longitude"":2.3643143,""sra_study"":""ERP137576"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB52831"",""experiment"":""ERX9275354"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS10507075"",""center_name"":""Institut du Cerveau"",""releasedate"":""2022-05-14 00:00:00 UTC"",""geo_loc_name"":""[Institut du Cerveau]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Institut du Cerveau"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Institut du Cerveau]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-733=5,
exon_3,sra-logan-chunks-pex2,732,0.907063,5,732,ERR9726475,"Sus scrofa","[Institut du Cerveau]",SAMEA10256720,PRJEB52831,"fetus_skeletal muscle",RNA-Seq,"{""acc"":""ERR9726475"",""taxid"":""9823.0"",""title"":""fetus_skeletal muscle"",""access"":""public"",""mbases"":""10059.0"",""mbytes"":""3131.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":48.8354085,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA10256720"",""longitude"":2.3643143,""sra_study"":""ERP137576"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB52831"",""experiment"":""ERX9275367"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS10507069"",""center_name"":""Institut du Cerveau"",""releasedate"":""2022-05-14 00:00:00 UTC"",""geo_loc_name"":""[Institut du Cerveau]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Institut du Cerveau"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Institut du Cerveau]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-331=5:366-591=3:633-806=5,
exon_3,sra-logan-chunks-pex2,730,0.904585,6,730,ERR4982204,"Sus scrofa","[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]",SAMEA7629045,PRJEB41970,"Sample from Sus scrofa",RNA-Seq,"{""acc"":""ERR4982204"",""taxid"":""9823.0"",""title"":""Sample from Sus scrofa"",""access"":""public"",""mbases"":""47088.0"",""mbytes"":""13531.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA7629045"",""sra_study"":""ERP125825"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJEB41970"",""experiment"":""ERX4795844"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS5620998"",""center_name"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""releasedate"":""2020-12-15 00:00:00 UTC"",""geo_loc_name"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""geo_loc_name_country_continent_calc"":""NA"",""latitude"":39.7837304,""longitude"":-100.445882,""geocoding_provider"":""nominatim""}",,0-514=6:592-806=7,
exon_3,sra-logan-chunks-pex2,730,0.904585,3,730,SRR4253493,"Sus scrofa","[COLLEGE OF ANIMAL SCIENCE]",SAMN05785620,PRJNA343305,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR4253493"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""14046.0"",""mbytes"":""5556.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":45.0066031,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN05785620"",""longitude"":-75.6391483,""sra_study"":""SRP090058"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA343305"",""experiment"":""SRX2173433"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS1700958"",""center_name"":""COLLEGE OF ANIMAL SCIENCE"",""releasedate"":""2018-09-01 00:00:00 UTC"",""geo_loc_name"":""[COLLEGE OF ANIMAL SCIENCE]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""COLLEGE OF ANIMAL SCIENCE"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[COLLEGE OF ANIMAL SCIENCE]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-266=4:333-558=2:560-707=3:718-806=3,
exon_3,sra-logan-chunks-pex2,729,0.903346,8,729,ERR9726485,"Sus scrofa","[Institut du Cerveau]",SAMEA10256730,PRJEB52831,"fetus_skeletal muscle",RNA-Seq,"{""acc"":""ERR9726485"",""taxid"":""9823.0"",""title"":""fetus_skeletal muscle"",""access"":""public"",""mbases"":""9845.0"",""mbytes"":""3103.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":48.8354085,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA10256730"",""longitude"":2.3643143,""sra_study"":""ERP137576"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB52831"",""experiment"":""ERX9275377"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS10506800"",""center_name"":""Institut du Cerveau"",""releasedate"":""2022-05-14 00:00:00 UTC"",""geo_loc_name"":""[Institut du Cerveau]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Institut du Cerveau"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Institut du Cerveau]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-339=13:407-666=8:678-806=6,
exon_3,sra-logan-chunks-pex2,727,0.900867,18,727,ERR4982162,"Sus scrofa","[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]",SAMEA7629011,PRJEB41970,"Sample from Sus scrofa",RNA-Seq,"{""acc"":""ERR4982162"",""taxid"":""9823.0"",""title"":""Sample from Sus scrofa"",""access"":""public"",""mbases"":""58768.0"",""mbytes"":""16919.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA7629011"",""sra_study"":""ERP125825"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJEB41970"",""experiment"":""ERX4795802"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS5620459"",""center_name"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""releasedate"":""2020-12-15 00:00:00 UTC"",""geo_loc_name"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""geo_loc_name_country_continent_calc"":""NA"",""latitude"":39.7837304,""longitude"":-100.445882,""geocoding_provider"":""nominatim""}",,0-317=8:398-806=18,
